tankId,componentId,timestamp,feature,value
TNK-B-023,sus-001,2024-01-31 09:00:00,road_wheel_temp,67.029
TNK-B-023,sus-001,2024-01-31 10:00:00,road_wheel_temp,68.029
TNK-B-023,sus-001,2024-01-31 11:00:00,road_wheel_temp,65.91
TNK-B-023,sus-001,2024-01-31 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-01-31 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-01-31 14:00:00,road_wheel_temp,64.913
TNK-B-023,sus-001,2024-01-31 15:00:00,road_wheel_temp,67.673
TNK-B-023,sus-001,2024-01-31 16:00:00,road_wheel_temp,66.918
TNK-B-023,sus-001,2024-01-31 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-01-31 18:00:00,road_wheel_temp,67.076
TNK-B-023,sus-001,2024-01-31 19:00:00,road_wheel_temp,69.713
TNK-B-023,sus-001,2024-01-31 20:00:00,road_wheel_temp,67.953
TNK-B-023,sus-001,2024-01-31 21:00:00,road_wheel_temp,65.968
TNK-B-023,sus-001,2024-01-31 22:00:00,road_wheel_temp,63.468
TNK-B-023,sus-001,2024-01-31 23:00:00,road_wheel_temp,67.053
TNK-B-023,sus-001,2024-02-01 00:00:00,road_wheel_temp,67.163
TNK-B-023,sus-001,2024-02-01 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 02:00:00,road_wheel_temp,64.323
TNK-B-023,sus-001,2024-02-01 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 05:00:00,road_wheel_temp,68.556
TNK-B-023,sus-001,2024-02-01 06:00:00,road_wheel_temp,66.415
TNK-B-023,sus-001,2024-02-01 07:00:00,road_wheel_temp,67.745
TNK-B-023,sus-001,2024-02-01 08:00:00,road_wheel_temp,68.237
TNK-B-023,sus-001,2024-02-01 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 10:00:00,road_wheel_temp,69.561
TNK-B-023,sus-001,2024-02-01 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 12:00:00,road_wheel_temp,65.713
TNK-B-023,sus-001,2024-02-01 13:00:00,road_wheel_temp,69.075
TNK-B-023,sus-001,2024-02-01 14:00:00,road_wheel_temp,61.734
TNK-B-023,sus-001,2024-02-01 15:00:00,road_wheel_temp,66.683
TNK-B-023,sus-001,2024-02-01 16:00:00,road_wheel_temp,68.565
TNK-B-023,sus-001,2024-02-01 17:00:00,road_wheel_temp,68.581
TNK-B-023,sus-001,2024-02-01 18:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 19:00:00,road_wheel_temp,66.321
TNK-B-023,sus-001,2024-02-01 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-01 21:00:00,road_wheel_temp,66.27
TNK-B-023,sus-001,2024-02-01 22:00:00,road_wheel_temp,65.632
TNK-B-023,sus-001,2024-02-01 23:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 00:00:00,road_wheel_temp,68.982
TNK-B-023,sus-001,2024-02-02 01:00:00,road_wheel_temp,65.176
TNK-B-023,sus-001,2024-02-02 02:00:00,road_wheel_temp,69.366
TNK-B-023,sus-001,2024-02-02 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 05:00:00,road_wheel_temp,65.252
TNK-B-023,sus-001,2024-02-02 06:00:00,road_wheel_temp,64.052
TNK-B-023,sus-001,2024-02-02 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 08:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 09:00:00,road_wheel_temp,63.178
TNK-B-023,sus-001,2024-02-02 10:00:00,road_wheel_temp,67.7
TNK-B-023,sus-001,2024-02-02 11:00:00,road_wheel_temp,64.181
TNK-B-023,sus-001,2024-02-02 12:00:00,road_wheel_temp,68.159
TNK-B-023,sus-001,2024-02-02 13:00:00,road_wheel_temp,65.758
TNK-B-023,sus-001,2024-02-02 14:00:00,road_wheel_temp,64.409
TNK-B-023,sus-001,2024-02-02 15:00:00,road_wheel_temp,63.971
TNK-B-023,sus-001,2024-02-02 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 18:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 20:00:00,road_wheel_temp,69.343
TNK-B-023,sus-001,2024-02-02 21:00:00,road_wheel_temp,65.124
TNK-B-023,sus-001,2024-02-02 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-02 23:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 00:00:00,road_wheel_temp,69.843
TNK-B-023,sus-001,2024-02-03 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 02:00:00,road_wheel_temp,63.903
TNK-B-023,sus-001,2024-02-03 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 04:00:00,road_wheel_temp,64.519
TNK-B-023,sus-001,2024-02-03 05:00:00,road_wheel_temp,66.171
TNK-B-023,sus-001,2024-02-03 06:00:00,road_wheel_temp,67.356
TNK-B-023,sus-001,2024-02-03 07:00:00,road_wheel_temp,69.102
TNK-B-023,sus-001,2024-02-03 08:00:00,road_wheel_temp,67.753
TNK-B-023,sus-001,2024-02-03 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 13:00:00,road_wheel_temp,69.85
TNK-B-023,sus-001,2024-02-03 14:00:00,road_wheel_temp,60.416
TNK-B-023,sus-001,2024-02-03 15:00:00,road_wheel_temp,68.474
TNK-B-023,sus-001,2024-02-03 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 18:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-03 20:00:00,road_wheel_temp,69.726
TNK-B-023,sus-001,2024-02-03 21:00:00,road_wheel_temp,67.423
TNK-B-023,sus-001,2024-02-03 22:00:00,road_wheel_temp,65.961
TNK-B-023,sus-001,2024-02-03 23:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 00:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 01:00:00,road_wheel_temp,66.883
TNK-B-023,sus-001,2024-02-04 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 07:00:00,road_wheel_temp,69.283
TNK-B-023,sus-001,2024-02-04 08:00:00,road_wheel_temp,66.479
TNK-B-023,sus-001,2024-02-04 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 11:00:00,road_wheel_temp,67.35
TNK-B-023,sus-001,2024-02-04 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 14:00:00,road_wheel_temp,62.799
TNK-B-023,sus-001,2024-02-04 15:00:00,road_wheel_temp,64.419
TNK-B-023,sus-001,2024-02-04 16:00:00,road_wheel_temp,60.771
TNK-B-023,sus-001,2024-02-04 17:00:00,road_wheel_temp,69.836
TNK-B-023,sus-001,2024-02-04 18:00:00,road_wheel_temp,64.512
TNK-B-023,sus-001,2024-02-04 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 20:00:00,road_wheel_temp,67.019
TNK-B-023,sus-001,2024-02-04 21:00:00,road_wheel_temp,57.572
TNK-B-023,sus-001,2024-02-04 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-04 23:00:00,road_wheel_temp,66.865
TNK-B-023,sus-001,2024-02-05 00:00:00,road_wheel_temp,59.312
TNK-B-023,sus-001,2024-02-05 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 02:00:00,road_wheel_temp,66.925
TNK-B-023,sus-001,2024-02-05 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 04:00:00,road_wheel_temp,64.944
TNK-B-023,sus-001,2024-02-05 05:00:00,road_wheel_temp,69.956
TNK-B-023,sus-001,2024-02-05 06:00:00,road_wheel_temp,66.563
TNK-B-023,sus-001,2024-02-05 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 08:00:00,road_wheel_temp,64.985
TNK-B-023,sus-001,2024-02-05 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 14:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 16:00:00,road_wheel_temp,63.805
TNK-B-023,sus-001,2024-02-05 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 18:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 20:00:00,road_wheel_temp,68.806
TNK-B-023,sus-001,2024-02-05 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-05 22:00:00,road_wheel_temp,69.902
TNK-B-023,sus-001,2024-02-05 23:00:00,road_wheel_temp,67.803
TNK-B-023,sus-001,2024-02-06 00:00:00,road_wheel_temp,68.537
TNK-B-023,sus-001,2024-02-06 01:00:00,road_wheel_temp,68.096
TNK-B-023,sus-001,2024-02-06 02:00:00,road_wheel_temp,64.777
TNK-B-023,sus-001,2024-02-06 03:00:00,road_wheel_temp,65.583
TNK-B-023,sus-001,2024-02-06 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 07:00:00,road_wheel_temp,64.523
TNK-B-023,sus-001,2024-02-06 08:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 12:00:00,road_wheel_temp,60.426
TNK-B-023,sus-001,2024-02-06 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 14:00:00,road_wheel_temp,66.259
TNK-B-023,sus-001,2024-02-06 15:00:00,road_wheel_temp,67.728
TNK-B-023,sus-001,2024-02-06 16:00:00,road_wheel_temp,64.638
TNK-B-023,sus-001,2024-02-06 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 18:00:00,road_wheel_temp,68.173
TNK-B-023,sus-001,2024-02-06 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-06 22:00:00,road_wheel_temp,65.27
TNK-B-023,sus-001,2024-02-06 23:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 00:00:00,road_wheel_temp,60.064
TNK-B-023,sus-001,2024-02-07 01:00:00,road_wheel_temp,67.642
TNK-B-023,sus-001,2024-02-07 02:00:00,road_wheel_temp,65.78
TNK-B-023,sus-001,2024-02-07 03:00:00,road_wheel_temp,67.996
TNK-B-023,sus-001,2024-02-07 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 07:00:00,road_wheel_temp,63.366
TNK-B-023,sus-001,2024-02-07 08:00:00,road_wheel_temp,68.244
TNK-B-023,sus-001,2024-02-07 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 11:00:00,road_wheel_temp,66.511
TNK-B-023,sus-001,2024-02-07 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 14:00:00,road_wheel_temp,67.579
TNK-B-023,sus-001,2024-02-07 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 17:00:00,road_wheel_temp,66.522
TNK-B-023,sus-001,2024-02-07 18:00:00,road_wheel_temp,69.956
TNK-B-023,sus-001,2024-02-07 19:00:00,road_wheel_temp,67.516
TNK-B-023,sus-001,2024-02-07 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-07 21:00:00,road_wheel_temp,64.498
TNK-B-023,sus-001,2024-02-07 22:00:00,road_wheel_temp,65.74
TNK-B-023,sus-001,2024-02-07 23:00:00,road_wheel_temp,67.992
TNK-B-023,sus-001,2024-02-08 00:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 02:00:00,road_wheel_temp,64.554
TNK-B-023,sus-001,2024-02-08 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 07:00:00,road_wheel_temp,69.09
TNK-B-023,sus-001,2024-02-08 08:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 11:00:00,road_wheel_temp,66.53
TNK-B-023,sus-001,2024-02-08 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 13:00:00,road_wheel_temp,58.159
TNK-B-023,sus-001,2024-02-08 14:00:00,road_wheel_temp,69.351
TNK-B-023,sus-001,2024-02-08 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 18:00:00,road_wheel_temp,67.124
TNK-B-023,sus-001,2024-02-08 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 21:00:00,road_wheel_temp,68.422
TNK-B-023,sus-001,2024-02-08 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-08 23:00:00,road_wheel_temp,68.763
TNK-B-023,sus-001,2024-02-09 00:00:00,road_wheel_temp,63.89
TNK-B-023,sus-001,2024-02-09 01:00:00,road_wheel_temp,69.278
TNK-B-023,sus-001,2024-02-09 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 03:00:00,road_wheel_temp,68.888
TNK-B-023,sus-001,2024-02-09 04:00:00,road_wheel_temp,67.736
TNK-B-023,sus-001,2024-02-09 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 06:00:00,road_wheel_temp,64.26
TNK-B-023,sus-001,2024-02-09 07:00:00,road_wheel_temp,69.47
TNK-B-023,sus-001,2024-02-09 08:00:00,road_wheel_temp,67.543
TNK-B-023,sus-001,2024-02-09 09:00:00,road_wheel_temp,65.914
TNK-B-023,sus-001,2024-02-09 10:00:00,road_wheel_temp,67.371
TNK-B-023,sus-001,2024-02-09 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 12:00:00,road_wheel_temp,68.439
TNK-B-023,sus-001,2024-02-09 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 14:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 18:00:00,road_wheel_temp,65.95
TNK-B-023,sus-001,2024-02-09 19:00:00,road_wheel_temp,65.423
TNK-B-023,sus-001,2024-02-09 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-09 21:00:00,road_wheel_temp,67.477
TNK-B-023,sus-001,2024-02-09 22:00:00,road_wheel_temp,67.74
TNK-B-023,sus-001,2024-02-09 23:00:00,road_wheel_temp,65.824
TNK-B-023,sus-001,2024-02-10 00:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 01:00:00,road_wheel_temp,66.437
TNK-B-023,sus-001,2024-02-10 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 05:00:00,road_wheel_temp,69.269
TNK-B-023,sus-001,2024-02-10 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 08:00:00,road_wheel_temp,66.467
TNK-B-023,sus-001,2024-02-10 09:00:00,road_wheel_temp,62.137
TNK-B-023,sus-001,2024-02-10 10:00:00,road_wheel_temp,65.304
TNK-B-023,sus-001,2024-02-10 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 12:00:00,road_wheel_temp,68.944
TNK-B-023,sus-001,2024-02-10 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 14:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 16:00:00,road_wheel_temp,65.885
TNK-B-023,sus-001,2024-02-10 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 18:00:00,road_wheel_temp,63.301
TNK-B-023,sus-001,2024-02-10 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 20:00:00,road_wheel_temp,69.143
TNK-B-023,sus-001,2024-02-10 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-10 23:00:00,road_wheel_temp,69.688
TNK-B-023,sus-001,2024-02-11 00:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 04:00:00,road_wheel_temp,65.287
TNK-B-023,sus-001,2024-02-11 05:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 06:00:00,road_wheel_temp,67.022
TNK-B-023,sus-001,2024-02-11 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 08:00:00,road_wheel_temp,68.238
TNK-B-023,sus-001,2024-02-11 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 12:00:00,road_wheel_temp,69.888
TNK-B-023,sus-001,2024-02-11 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 14:00:00,road_wheel_temp,68.81
TNK-B-023,sus-001,2024-02-11 15:00:00,road_wheel_temp,66.975
TNK-B-023,sus-001,2024-02-11 16:00:00,road_wheel_temp,63.527
TNK-B-023,sus-001,2024-02-11 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 18:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 20:00:00,road_wheel_temp,67.884
TNK-B-023,sus-001,2024-02-11 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-11 23:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 00:00:00,road_wheel_temp,68.539
TNK-B-023,sus-001,2024-02-12 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 02:00:00,road_wheel_temp,65.617
TNK-B-023,sus-001,2024-02-12 03:00:00,road_wheel_temp,65.103
TNK-B-023,sus-001,2024-02-12 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 05:00:00,road_wheel_temp,69.59
TNK-B-023,sus-001,2024-02-12 06:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 07:00:00,road_wheel_temp,63.537
TNK-B-023,sus-001,2024-02-12 08:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 09:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 10:00:00,road_wheel_temp,67.403
TNK-B-023,sus-001,2024-02-12 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 13:00:00,road_wheel_temp,68.313
TNK-B-023,sus-001,2024-02-12 14:00:00,road_wheel_temp,69.629
TNK-B-023,sus-001,2024-02-12 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 16:00:00,road_wheel_temp,66.223
TNK-B-023,sus-001,2024-02-12 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 18:00:00,road_wheel_temp,69.044
TNK-B-023,sus-001,2024-02-12 19:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 20:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 21:00:00,road_wheel_temp,68.173
TNK-B-023,sus-001,2024-02-12 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-12 23:00:00,road_wheel_temp,58.303
TNK-B-023,sus-001,2024-02-13 00:00:00,road_wheel_temp,68.946
TNK-B-023,sus-001,2024-02-13 01:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 02:00:00,road_wheel_temp,69.622
TNK-B-023,sus-001,2024-02-13 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 05:00:00,road_wheel_temp,64.091
TNK-B-023,sus-001,2024-02-13 06:00:00,road_wheel_temp,65.539
TNK-B-023,sus-001,2024-02-13 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 08:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 09:00:00,road_wheel_temp,69.012
TNK-B-023,sus-001,2024-02-13 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 11:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 12:00:00,road_wheel_temp,66.194
TNK-B-023,sus-001,2024-02-13 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 14:00:00,road_wheel_temp,63.936
TNK-B-023,sus-001,2024-02-13 15:00:00,road_wheel_temp,67.106
TNK-B-023,sus-001,2024-02-13 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 17:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 18:00:00,road_wheel_temp,64.008
TNK-B-023,sus-001,2024-02-13 19:00:00,road_wheel_temp,68.593
TNK-B-023,sus-001,2024-02-13 20:00:00,road_wheel_temp,67.164
TNK-B-023,sus-001,2024-02-13 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 22:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-13 23:00:00,road_wheel_temp,66.167
TNK-B-023,sus-001,2024-02-14 00:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 01:00:00,road_wheel_temp,64.462
TNK-B-023,sus-001,2024-02-14 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 04:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 05:00:00,road_wheel_temp,67.151
TNK-B-023,sus-001,2024-02-14 06:00:00,road_wheel_temp,69.187
TNK-B-023,sus-001,2024-02-14 07:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 08:00:00,road_wheel_temp,65.446
TNK-B-023,sus-001,2024-02-14 09:00:00,road_wheel_temp,67.56
TNK-B-023,sus-001,2024-02-14 10:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 11:00:00,road_wheel_temp,69.161
TNK-B-023,sus-001,2024-02-14 12:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 13:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 14:00:00,road_wheel_temp,63.022
TNK-B-023,sus-001,2024-02-14 15:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 16:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 17:00:00,road_wheel_temp,68.856
TNK-B-023,sus-001,2024-02-14 18:00:00,road_wheel_temp,66.788
TNK-B-023,sus-001,2024-02-14 19:00:00,road_wheel_temp,64.394
TNK-B-023,sus-001,2024-02-14 20:00:00,road_wheel_temp,61.73
TNK-B-023,sus-001,2024-02-14 21:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-14 22:00:00,road_wheel_temp,65.142
TNK-B-023,sus-001,2024-02-14 23:00:00,road_wheel_temp,64.838
TNK-B-023,sus-001,2024-02-15 00:00:00,road_wheel_temp,69.61
TNK-B-023,sus-001,2024-02-15 01:00:00,road_wheel_temp,61.996
TNK-B-023,sus-001,2024-02-15 02:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-15 03:00:00,road_wheel_temp,70.0
TNK-B-023,sus-001,2024-02-15 04:00:00,road_wheel_temp,64.173
TNK-B-023,sus-001,2024-02-15 05:00:00,road_wheel_temp,69.903
TNK-B-023,sus-001,2024-02-15 06:00:00,road_wheel_temp,70.0
