tankId,componentId,timestamp,feature,value
TNK-A-047,sus-001,2024-02-17 01:00:00,road_wheel_temp,37.515
TNK-A-047,sus-001,2024-02-17 02:00:00,road_wheel_temp,33.237
TNK-A-047,sus-001,2024-02-17 03:00:00,road_wheel_temp,32.884
TNK-A-047,sus-001,2024-02-17 04:00:00,road_wheel_temp,36.853
TNK-A-047,sus-001,2024-02-17 05:00:00,road_wheel_temp,34.67
TNK-A-047,sus-001,2024-02-17 06:00:00,road_wheel_temp,34.292
TNK-A-047,sus-001,2024-02-17 07:00:00,road_wheel_temp,32.627
TNK-A-047,sus-001,2024-02-17 08:00:00,road_wheel_temp,34.97
TNK-A-047,sus-001,2024-02-17 09:00:00,road_wheel_temp,34.714
TNK-A-047,sus-001,2024-02-17 10:00:00,road_wheel_temp,37.42
TNK-A-047,sus-001,2024-02-17 11:00:00,road_wheel_temp,33.505
TNK-A-047,sus-001,2024-02-17 12:00:00,road_wheel_temp,33.446
TNK-A-047,sus-001,2024-02-17 13:00:00,road_wheel_temp,34.408
TNK-A-047,sus-001,2024-02-17 14:00:00,road_wheel_temp,36.135
TNK-A-047,sus-001,2024-02-17 15:00:00,road_wheel_temp,33.547
TNK-A-047,sus-001,2024-02-17 16:00:00,road_wheel_temp,34.046
TNK-A-047,sus-001,2024-02-17 17:00:00,road_wheel_temp,35.864
TNK-A-047,sus-001,2024-02-17 18:00:00,road_wheel_temp,31.914
TNK-A-047,sus-001,2024-02-17 19:00:00,road_wheel_temp,31.866
TNK-A-047,sus-001,2024-02-17 20:00:00,road_wheel_temp,31.722
TNK-A-047,sus-001,2024-02-17 21:00:00,road_wheel_temp,36.952
TNK-A-047,sus-001,2024-02-17 22:00:00,road_wheel_temp,36.019
TNK-A-047,sus-001,2024-02-17 23:00:00,road_wheel_temp,36.451
TNK-A-047,sus-001,2024-02-18 00:00:00,road_wheel_temp,32.032
TNK-A-047,sus-001,2024-02-18 01:00:00,road_wheel_temp,33.573
TNK-A-047,sus-001,2024-02-18 02:00:00,road_wheel_temp,34.726
TNK-A-047,sus-001,2024-02-18 03:00:00,road_wheel_temp,35.063
TNK-A-047,sus-001,2024-02-18 04:00:00,road_wheel_temp,40.229
TNK-A-047,sus-001,2024-02-18 05:00:00,road_wheel_temp,34.863
TNK-A-047,sus-001,2024-02-18 06:00:00,road_wheel_temp,35.471
TNK-A-047,sus-001,2024-02-18 07:00:00,road_wheel_temp,32.341
TNK-A-047,sus-001,2024-02-18 08:00:00,road_wheel_temp,39.833
TNK-A-047,sus-001,2024-02-18 09:00:00,road_wheel_temp,34.096
TNK-A-047,sus-001,2024-02-18 10:00:00,road_wheel_temp,32.908
TNK-A-047,sus-001,2024-02-18 11:00:00,road_wheel_temp,35.914
TNK-A-047,sus-001,2024-02-18 12:00:00,road_wheel_temp,36.399
TNK-A-047,sus-001,2024-02-18 13:00:00,road_wheel_temp,34.936
TNK-A-047,sus-001,2024-02-18 14:00:00,road_wheel_temp,37.493
TNK-A-047,sus-001,2024-02-18 15:00:00,road_wheel_temp,36.547
TNK-A-047,sus-001,2024-02-18 16:00:00,road_wheel_temp,38.644
TNK-A-047,sus-001,2024-02-18 17:00:00,road_wheel_temp,32.417
TNK-A-047,sus-001,2024-02-18 18:00:00,road_wheel_temp,33.12
TNK-A-047,sus-001,2024-02-18 19:00:00,road_wheel_temp,31.237
TNK-A-047,sus-001,2024-02-18 20:00:00,road_wheel_temp,34.203
TNK-A-047,sus-001,2024-02-18 21:00:00,road_wheel_temp,33.416
TNK-A-047,sus-001,2024-02-18 22:00:00,road_wheel_temp,35.911
TNK-A-047,sus-001,2024-02-18 23:00:00,road_wheel_temp,32.257
TNK-A-047,sus-001,2024-02-19 00:00:00,road_wheel_temp,38.043
TNK-A-047,sus-001,2024-02-19 01:00:00,road_wheel_temp,36.286
TNK-A-047,sus-001,2024-02-19 02:00:00,road_wheel_temp,34.073
TNK-A-047,sus-001,2024-02-19 03:00:00,road_wheel_temp,32.251
TNK-A-047,sus-001,2024-02-19 04:00:00,road_wheel_temp,36.414
TNK-A-047,sus-001,2024-02-19 05:00:00,road_wheel_temp,37.516
TNK-A-047,sus-001,2024-02-19 06:00:00,road_wheel_temp,33.609
TNK-A-047,sus-001,2024-02-19 07:00:00,road_wheel_temp,32.622
TNK-A-047,sus-001,2024-02-19 08:00:00,road_wheel_temp,35.707
TNK-A-047,sus-001,2024-02-19 09:00:00,road_wheel_temp,39.03
TNK-A-047,sus-001,2024-02-19 10:00:00,road_wheel_temp,34.027
TNK-A-047,sus-001,2024-02-19 11:00:00,road_wheel_temp,31.831
TNK-A-047,sus-001,2024-02-19 12:00:00,road_wheel_temp,36.926
TNK-A-047,sus-001,2024-02-19 13:00:00,road_wheel_temp,33.079
TNK-A-047,sus-001,2024-02-19 14:00:00,road_wheel_temp,34.82
TNK-A-047,sus-001,2024-02-19 15:00:00,road_wheel_temp,40.65
TNK-A-047,sus-001,2024-02-19 16:00:00,road_wheel_temp,34.499
TNK-A-047,sus-001,2024-02-19 17:00:00,road_wheel_temp,33.842
TNK-A-047,sus-001,2024-02-19 18:00:00,road_wheel_temp,37.375
TNK-A-047,sus-001,2024-02-19 19:00:00,road_wheel_temp,39.227
TNK-A-047,sus-001,2024-02-19 20:00:00,road_wheel_temp,31.455
TNK-A-047,sus-001,2024-02-19 21:00:00,road_wheel_temp,37.218
TNK-A-047,sus-001,2024-02-19 22:00:00,road_wheel_temp,39.654
TNK-A-047,sus-001,2024-02-19 23:00:00,road_wheel_temp,37.69
TNK-A-047,sus-001,2024-02-20 00:00:00,road_wheel_temp,34.588
TNK-A-047,sus-001,2024-02-20 01:00:00,road_wheel_temp,33.998
TNK-A-047,sus-001,2024-02-20 02:00:00,road_wheel_temp,35.669
TNK-A-047,sus-001,2024-02-20 03:00:00,road_wheel_temp,34.303
TNK-A-047,sus-001,2024-02-20 04:00:00,road_wheel_temp,34.16
TNK-A-047,sus-001,2024-02-20 05:00:00,road_wheel_temp,34.013
TNK-A-047,sus-001,2024-02-20 06:00:00,road_wheel_temp,34.345
TNK-A-047,sus-001,2024-02-20 07:00:00,road_wheel_temp,37.805
TNK-A-047,sus-001,2024-02-20 08:00:00,road_wheel_temp,37.263
TNK-A-047,sus-001,2024-02-20 09:00:00,road_wheel_temp,34.631
TNK-A-047,sus-001,2024-02-20 10:00:00,road_wheel_temp,39.516
TNK-A-047,sus-001,2024-02-20 11:00:00,road_wheel_temp,34.137
TNK-A-047,sus-001,2024-02-20 12:00:00,road_wheel_temp,39.721
TNK-A-047,sus-001,2024-02-20 13:00:00,road_wheel_temp,36.081
TNK-A-047,sus-001,2024-02-20 14:00:00,road_wheel_temp,35.252
TNK-A-047,sus-001,2024-02-20 15:00:00,road_wheel_temp,37.053
TNK-A-047,sus-001,2024-02-20 16:00:00,road_wheel_temp,35.195
TNK-A-047,sus-001,2024-02-20 17:00:00,road_wheel_temp,32.183
TNK-A-047,sus-001,2024-02-20 18:00:00,road_wheel_temp,38.682
TNK-A-047,sus-001,2024-02-20 19:00:00,road_wheel_temp,35.05
TNK-A-047,sus-001,2024-02-20 20:00:00,road_wheel_temp,34.845
TNK-A-047,sus-001,2024-02-20 21:00:00,road_wheel_temp,35.486
TNK-A-047,sus-001,2024-02-20 22:00:00,road_wheel_temp,35.488
TNK-A-047,sus-001,2024-02-20 23:00:00,road_wheel_temp,35.316
TNK-A-047,sus-001,2024-02-21 00:00:00,road_wheel_temp,37.382
TNK-A-047,sus-001,2024-02-21 01:00:00,road_wheel_temp,34.448
TNK-A-047,sus-001,2024-02-21 02:00:00,road_wheel_temp,38.416
TNK-A-047,sus-001,2024-02-21 03:00:00,road_wheel_temp,35.573
TNK-A-047,sus-001,2024-02-21 04:00:00,road_wheel_temp,33.833
TNK-A-047,sus-001,2024-02-21 05:00:00,road_wheel_temp,34.092
TNK-A-047,sus-001,2024-02-21 06:00:00,road_wheel_temp,33.685
TNK-A-047,sus-001,2024-02-21 07:00:00,road_wheel_temp,36.4
TNK-A-047,sus-001,2024-02-21 08:00:00,road_wheel_temp,34.433
TNK-A-047,sus-001,2024-02-21 09:00:00,road_wheel_temp,36.263
TNK-A-047,sus-001,2024-02-21 10:00:00,road_wheel_temp,35.526
TNK-A-047,sus-001,2024-02-21 11:00:00,road_wheel_temp,36.954
TNK-A-047,sus-001,2024-02-21 12:00:00,road_wheel_temp,37.726
TNK-A-047,sus-001,2024-02-21 13:00:00,road_wheel_temp,35.286
TNK-A-047,sus-001,2024-02-21 14:00:00,road_wheel_temp,36.736
TNK-A-047,sus-001,2024-02-21 15:00:00,road_wheel_temp,37.215
TNK-A-047,sus-001,2024-02-21 16:00:00,road_wheel_temp,32.672
TNK-A-047,sus-001,2024-02-21 17:00:00,road_wheel_temp,38.932
TNK-A-047,sus-001,2024-02-21 18:00:00,road_wheel_temp,33.464
TNK-A-047,sus-001,2024-02-21 19:00:00,road_wheel_temp,35.344
TNK-A-047,sus-001,2024-02-21 20:00:00,road_wheel_temp,34.184
TNK-A-047,sus-001,2024-02-21 21:00:00,road_wheel_temp,38.088
TNK-A-047,sus-001,2024-02-21 22:00:00,road_wheel_temp,35.626
TNK-A-047,sus-001,2024-02-21 23:00:00,road_wheel_temp,35.199
TNK-A-047,sus-001,2024-02-22 00:00:00,road_wheel_temp,36.618
TNK-A-047,sus-001,2024-02-22 01:00:00,road_wheel_temp,36.216
TNK-A-047,sus-001,2024-02-22 02:00:00,road_wheel_temp,35.136
TNK-A-047,sus-001,2024-02-22 03:00:00,road_wheel_temp,36.049
TNK-A-047,sus-001,2024-02-22 04:00:00,road_wheel_temp,34.438
TNK-A-047,sus-001,2024-02-22 05:00:00,road_wheel_temp,36.371
TNK-A-047,sus-001,2024-02-22 06:00:00,road_wheel_temp,34.216
TNK-A-047,sus-001,2024-02-22 07:00:00,road_wheel_temp,34.109
TNK-A-047,sus-001,2024-02-22 08:00:00,road_wheel_temp,34.696
TNK-A-047,sus-001,2024-02-22 09:00:00,road_wheel_temp,34.955
TNK-A-047,sus-001,2024-02-22 10:00:00,road_wheel_temp,38.654
TNK-A-047,sus-001,2024-02-22 11:00:00,road_wheel_temp,35.634
TNK-A-047,sus-001,2024-02-22 12:00:00,road_wheel_temp,34.866
TNK-A-047,sus-001,2024-02-22 13:00:00,road_wheel_temp,38.858
TNK-A-047,sus-001,2024-02-22 14:00:00,road_wheel_temp,34.922
TNK-A-047,sus-001,2024-02-22 15:00:00,road_wheel_temp,35.126
TNK-A-047,sus-001,2024-02-22 16:00:00,road_wheel_temp,34.425
TNK-A-047,sus-001,2024-02-22 17:00:00,road_wheel_temp,34.204
TNK-A-047,sus-001,2024-02-22 18:00:00,road_wheel_temp,32.485
TNK-A-047,sus-001,2024-02-22 19:00:00,road_wheel_temp,37.016
TNK-A-047,sus-001,2024-02-22 20:00:00,road_wheel_temp,38.313
TNK-A-047,sus-001,2024-02-22 21:00:00,road_wheel_temp,38.288
TNK-A-047,sus-001,2024-02-22 22:00:00,road_wheel_temp,35.04
TNK-A-047,sus-001,2024-02-22 23:00:00,road_wheel_temp,39.084
TNK-A-047,sus-001,2024-02-23 00:00:00,road_wheel_temp,33.8
TNK-A-047,sus-001,2024-02-23 01:00:00,road_wheel_temp,36.856
TNK-A-047,sus-001,2024-02-23 02:00:00,road_wheel_temp,35.402
TNK-A-047,sus-001,2024-02-23 03:00:00,road_wheel_temp,36.218
TNK-A-047,sus-001,2024-02-23 04:00:00,road_wheel_temp,34.815
TNK-A-047,sus-001,2024-02-23 05:00:00,road_wheel_temp,37.718
TNK-A-047,sus-001,2024-02-23 06:00:00,road_wheel_temp,35.4
TNK-A-047,sus-001,2024-02-23 07:00:00,road_wheel_temp,39.239
TNK-A-047,sus-001,2024-02-23 08:00:00,road_wheel_temp,39.333
TNK-A-047,sus-001,2024-02-23 09:00:00,road_wheel_temp,39.554
TNK-A-047,sus-001,2024-02-23 10:00:00,road_wheel_temp,40.467
TNK-A-047,sus-001,2024-02-23 11:00:00,road_wheel_temp,35.092
TNK-A-047,sus-001,2024-02-23 12:00:00,road_wheel_temp,36.651
TNK-A-047,sus-001,2024-02-23 13:00:00,road_wheel_temp,30.81
TNK-A-047,sus-001,2024-02-23 14:00:00,road_wheel_temp,34.069
TNK-A-047,sus-001,2024-02-23 15:00:00,road_wheel_temp,34.318
TNK-A-047,sus-001,2024-02-23 16:00:00,road_wheel_temp,36.108
TNK-A-047,sus-001,2024-02-23 17:00:00,road_wheel_temp,35.664
TNK-A-047,sus-001,2024-02-23 18:00:00,road_wheel_temp,40.281
TNK-A-047,sus-001,2024-02-23 19:00:00,road_wheel_temp,35.917
TNK-A-047,sus-001,2024-02-23 20:00:00,road_wheel_temp,32.447
TNK-A-047,sus-001,2024-02-23 21:00:00,road_wheel_temp,34.282
TNK-A-047,sus-001,2024-02-23 22:00:00,road_wheel_temp,39.398
TNK-A-047,sus-001,2024-02-23 23:00:00,road_wheel_temp,35.677
TNK-A-047,sus-001,2024-02-24 00:00:00,road_wheel_temp,37.802
TNK-A-047,sus-001,2024-02-24 01:00:00,road_wheel_temp,35.155
TNK-A-047,sus-001,2024-02-24 02:00:00,road_wheel_temp,32.967
TNK-A-047,sus-001,2024-02-24 03:00:00,road_wheel_temp,35.395
TNK-A-047,sus-001,2024-02-24 04:00:00,road_wheel_temp,33.756
TNK-A-047,sus-001,2024-02-24 05:00:00,road_wheel_temp,35.057
TNK-A-047,sus-001,2024-02-24 06:00:00,road_wheel_temp,38.73
TNK-A-047,sus-001,2024-02-24 07:00:00,road_wheel_temp,35.251
TNK-A-047,sus-001,2024-02-24 08:00:00,road_wheel_temp,35.791
TNK-A-047,sus-001,2024-02-24 09:00:00,road_wheel_temp,36.199
TNK-A-047,sus-001,2024-02-24 10:00:00,road_wheel_temp,35.583
TNK-A-047,sus-001,2024-02-24 11:00:00,road_wheel_temp,35.124
TNK-A-047,sus-001,2024-02-24 12:00:00,road_wheel_temp,37.172
TNK-A-047,sus-001,2024-02-24 13:00:00,road_wheel_temp,40.755
TNK-A-047,sus-001,2024-02-24 14:00:00,road_wheel_temp,38.24
TNK-A-047,sus-001,2024-02-24 15:00:00,road_wheel_temp,36.249
TNK-A-047,sus-001,2024-02-24 16:00:00,road_wheel_temp,39.388
TNK-A-047,sus-001,2024-02-24 17:00:00,road_wheel_temp,32.455
TNK-A-047,sus-001,2024-02-24 18:00:00,road_wheel_temp,35.068
TNK-A-047,sus-001,2024-02-24 19:00:00,road_wheel_temp,35.077
TNK-A-047,sus-001,2024-02-24 20:00:00,road_wheel_temp,36.141
TNK-A-047,sus-001,2024-02-24 21:00:00,road_wheel_temp,37.976
TNK-A-047,sus-001,2024-02-24 22:00:00,road_wheel_temp,36.58
TNK-A-047,sus-001,2024-02-24 23:00:00,road_wheel_temp,37.797
TNK-A-047,sus-001,2024-02-25 00:00:00,road_wheel_temp,35.085
TNK-A-047,sus-001,2024-02-25 01:00:00,road_wheel_temp,34.827
TNK-A-047,sus-001,2024-02-25 02:00:00,road_wheel_temp,36.318
TNK-A-047,sus-001,2024-02-25 03:00:00,road_wheel_temp,40.019
TNK-A-047,sus-001,2024-02-25 04:00:00,road_wheel_temp,37.02
TNK-A-047,sus-001,2024-02-25 05:00:00,road_wheel_temp,36.311
TNK-A-047,sus-001,2024-02-25 06:00:00,road_wheel_temp,35.304
TNK-A-047,sus-001,2024-02-25 07:00:00,road_wheel_temp,35.922
TNK-A-047,sus-001,2024-02-25 08:00:00,road_wheel_temp,36.371
TNK-A-047,sus-001,2024-02-25 09:00:00,road_wheel_temp,38.028
TNK-A-047,sus-001,2024-02-25 10:00:00,road_wheel_temp,36.606
TNK-A-047,sus-001,2024-02-25 11:00:00,road_wheel_temp,34.545
TNK-A-047,sus-001,2024-02-25 12:00:00,road_wheel_temp,32.259
TNK-A-047,sus-001,2024-02-25 13:00:00,road_wheel_temp,37.51
TNK-A-047,sus-001,2024-02-25 14:00:00,road_wheel_temp,34.428
TNK-A-047,sus-001,2024-02-25 15:00:00,road_wheel_temp,35.059
TNK-A-047,sus-001,2024-02-25 16:00:00,road_wheel_temp,34.57
TNK-A-047,sus-001,2024-02-25 17:00:00,road_wheel_temp,30.695
TNK-A-047,sus-001,2024-02-25 18:00:00,road_wheel_temp,34.391
TNK-A-047,sus-001,2024-02-25 19:00:00,road_wheel_temp,37.55
TNK-A-047,sus-001,2024-02-25 20:00:00,road_wheel_temp,39.506
TNK-A-047,sus-001,2024-02-25 21:00:00,road_wheel_temp,42.269
TNK-A-047,sus-001,2024-02-25 22:00:00,road_wheel_temp,38.914
TNK-A-047,sus-001,2024-02-25 23:00:00,road_wheel_temp,37.771
TNK-A-047,sus-001,2024-02-26 00:00:00,road_wheel_temp,35.349
TNK-A-047,sus-001,2024-02-26 01:00:00,road_wheel_temp,32.935
TNK-A-047,sus-001,2024-02-26 02:00:00,road_wheel_temp,35.46
TNK-A-047,sus-001,2024-02-26 03:00:00,road_wheel_temp,38.294
TNK-A-047,sus-001,2024-02-26 04:00:00,road_wheel_temp,35.373
TNK-A-047,sus-001,2024-02-26 05:00:00,road_wheel_temp,37.965
TNK-A-047,sus-001,2024-02-26 06:00:00,road_wheel_temp,32.909
TNK-A-047,sus-001,2024-02-26 07:00:00,road_wheel_temp,36.743
TNK-A-047,sus-001,2024-02-26 08:00:00,road_wheel_temp,35.93
TNK-A-047,sus-001,2024-02-26 09:00:00,road_wheel_temp,39.747
TNK-A-047,sus-001,2024-02-26 10:00:00,road_wheel_temp,35.424
TNK-A-047,sus-001,2024-02-26 11:00:00,road_wheel_temp,35.245
TNK-A-047,sus-001,2024-02-26 12:00:00,road_wheel_temp,35.872
TNK-A-047,sus-001,2024-02-26 13:00:00,road_wheel_temp,36.617
TNK-A-047,sus-001,2024-02-26 14:00:00,road_wheel_temp,36.976
TNK-A-047,sus-001,2024-02-26 15:00:00,road_wheel_temp,36.155
TNK-A-047,sus-001,2024-02-26 16:00:00,road_wheel_temp,35.1
TNK-A-047,sus-001,2024-02-26 17:00:00,road_wheel_temp,35.744
TNK-A-047,sus-001,2024-02-26 18:00:00,road_wheel_temp,34.737
TNK-A-047,sus-001,2024-02-26 19:00:00,road_wheel_temp,38.336
TNK-A-047,sus-001,2024-02-26 20:00:00,road_wheel_temp,35.434
TNK-A-047,sus-001,2024-02-26 21:00:00,road_wheel_temp,35.318
TNK-A-047,sus-001,2024-02-26 22:00:00,road_wheel_temp,35.453
TNK-A-047,sus-001,2024-02-26 23:00:00,road_wheel_temp,37.34
TNK-A-047,sus-001,2024-02-27 00:00:00,road_wheel_temp,37.3
TNK-A-047,sus-001,2024-02-27 01:00:00,road_wheel_temp,37.525
TNK-A-047,sus-001,2024-02-27 02:00:00,road_wheel_temp,33.515
TNK-A-047,sus-001,2024-02-27 03:00:00,road_wheel_temp,37.593
TNK-A-047,sus-001,2024-02-27 04:00:00,road_wheel_temp,34.201
TNK-A-047,sus-001,2024-02-27 05:00:00,road_wheel_temp,34.435
TNK-A-047,sus-001,2024-02-27 06:00:00,road_wheel_temp,39.834
TNK-A-047,sus-001,2024-02-27 07:00:00,road_wheel_temp,39.622
TNK-A-047,sus-001,2024-02-27 08:00:00,road_wheel_temp,35.735
TNK-A-047,sus-001,2024-02-27 09:00:00,road_wheel_temp,36.236
TNK-A-047,sus-001,2024-02-27 10:00:00,road_wheel_temp,36.344
TNK-A-047,sus-001,2024-02-27 11:00:00,road_wheel_temp,34.928
TNK-A-047,sus-001,2024-02-27 12:00:00,road_wheel_temp,34.96
TNK-A-047,sus-001,2024-02-27 13:00:00,road_wheel_temp,34.507
TNK-A-047,sus-001,2024-02-27 14:00:00,road_wheel_temp,35.724
TNK-A-047,sus-001,2024-02-27 15:00:00,road_wheel_temp,35.273
TNK-A-047,sus-001,2024-02-27 16:00:00,road_wheel_temp,32.365
TNK-A-047,sus-001,2024-02-27 17:00:00,road_wheel_temp,37.406
TNK-A-047,sus-001,2024-02-27 18:00:00,road_wheel_temp,38.28
TNK-A-047,sus-001,2024-02-27 19:00:00,road_wheel_temp,35.987
TNK-A-047,sus-001,2024-02-27 20:00:00,road_wheel_temp,37.839
TNK-A-047,sus-001,2024-02-27 21:00:00,road_wheel_temp,39.059
TNK-A-047,sus-001,2024-02-27 22:00:00,road_wheel_temp,38.155
TNK-A-047,sus-001,2024-02-27 23:00:00,road_wheel_temp,35.023
TNK-A-047,sus-001,2024-02-28 00:00:00,road_wheel_temp,37.857
TNK-A-047,sus-001,2024-02-28 01:00:00,road_wheel_temp,38.968
TNK-A-047,sus-001,2024-02-28 02:00:00,road_wheel_temp,31.961
TNK-A-047,sus-001,2024-02-28 03:00:00,road_wheel_temp,38.951
TNK-A-047,sus-001,2024-02-28 04:00:00,road_wheel_temp,37.181
TNK-A-047,sus-001,2024-02-28 05:00:00,road_wheel_temp,31.125
TNK-A-047,sus-001,2024-02-28 06:00:00,road_wheel_temp,36.558
TNK-A-047,sus-001,2024-02-28 07:00:00,road_wheel_temp,35.22
TNK-A-047,sus-001,2024-02-28 08:00:00,road_wheel_temp,39.351
TNK-A-047,sus-001,2024-02-28 09:00:00,road_wheel_temp,38.541
TNK-A-047,sus-001,2024-02-28 10:00:00,road_wheel_temp,36.749
TNK-A-047,sus-001,2024-02-28 11:00:00,road_wheel_temp,36.99
TNK-A-047,sus-001,2024-02-28 12:00:00,road_wheel_temp,40.647
TNK-A-047,sus-001,2024-02-28 13:00:00,road_wheel_temp,38.68
TNK-A-047,sus-001,2024-02-28 14:00:00,road_wheel_temp,36.332
TNK-A-047,sus-001,2024-02-28 15:00:00,road_wheel_temp,38.953
TNK-A-047,sus-001,2024-02-28 16:00:00,road_wheel_temp,38.381
TNK-A-047,sus-001,2024-02-28 17:00:00,road_wheel_temp,38.846
TNK-A-047,sus-001,2024-02-28 18:00:00,road_wheel_temp,35.313
TNK-A-047,sus-001,2024-02-28 19:00:00,road_wheel_temp,35.74
TNK-A-047,sus-001,2024-02-28 20:00:00,road_wheel_temp,39.148
TNK-A-047,sus-001,2024-02-28 21:00:00,road_wheel_temp,38.062
TNK-A-047,sus-001,2024-02-28 22:00:00,road_wheel_temp,36.248
TNK-A-047,sus-001,2024-02-28 23:00:00,road_wheel_temp,39.389
TNK-A-047,sus-001,2024-02-29 00:00:00,road_wheel_temp,38.608
TNK-A-047,sus-001,2024-02-29 01:00:00,road_wheel_temp,35.993
TNK-A-047,sus-001,2024-02-29 02:00:00,road_wheel_temp,38.781
TNK-A-047,sus-001,2024-02-29 03:00:00,road_wheel_temp,38.521
TNK-A-047,sus-001,2024-02-29 04:00:00,road_wheel_temp,35.986
TNK-A-047,sus-001,2024-02-29 05:00:00,road_wheel_temp,36.566
TNK-A-047,sus-001,2024-02-29 06:00:00,road_wheel_temp,41.222
TNK-A-047,sus-001,2024-02-29 07:00:00,road_wheel_temp,36.56
TNK-A-047,sus-001,2024-02-29 08:00:00,road_wheel_temp,37.56
TNK-A-047,sus-001,2024-02-29 09:00:00,road_wheel_temp,34.738
TNK-A-047,sus-001,2024-02-29 10:00:00,road_wheel_temp,34.085
TNK-A-047,sus-001,2024-02-29 11:00:00,road_wheel_temp,36.963
TNK-A-047,sus-001,2024-02-29 12:00:00,road_wheel_temp,38.612
TNK-A-047,sus-001,2024-02-29 13:00:00,road_wheel_temp,35.71
TNK-A-047,sus-001,2024-02-29 14:00:00,road_wheel_temp,40.536
TNK-A-047,sus-001,2024-02-29 15:00:00,road_wheel_temp,37.053
TNK-A-047,sus-001,2024-02-29 16:00:00,road_wheel_temp,39.217
TNK-A-047,sus-001,2024-02-29 17:00:00,road_wheel_temp,36.529
TNK-A-047,sus-001,2024-02-29 18:00:00,road_wheel_temp,34.856
TNK-A-047,sus-001,2024-02-29 19:00:00,road_wheel_temp,35.019
TNK-A-047,sus-001,2024-02-29 20:00:00,road_wheel_temp,35.002
TNK-A-047,sus-001,2024-02-29 21:00:00,road_wheel_temp,39.306
TNK-A-047,sus-001,2024-02-29 22:00:00,road_wheel_temp,37.837
TNK-A-047,sus-001,2024-02-29 23:00:00,road_wheel_temp,31.374
TNK-A-047,sus-001,2024-03-01 00:00:00,road_wheel_temp,34.679
TNK-A-047,sus-001,2024-03-01 01:00:00,road_wheel_temp,39.593
TNK-A-047,sus-001,2024-03-01 02:00:00,road_wheel_temp,37.337
TNK-A-047,sus-001,2024-03-01 03:00:00,road_wheel_temp,35.941
TNK-A-047,sus-001,2024-03-01 04:00:00,road_wheel_temp,38.348
TNK-A-047,sus-001,2024-03-01 05:00:00,road_wheel_temp,37.46
TNK-A-047,sus-001,2024-03-01 06:00:00,road_wheel_temp,33.785
TNK-A-047,sus-001,2024-03-01 07:00:00,road_wheel_temp,40.743
TNK-A-047,sus-001,2024-03-01 08:00:00,road_wheel_temp,36.535
TNK-A-047,sus-001,2024-03-01 09:00:00,road_wheel_temp,36.954
TNK-A-047,sus-001,2024-03-01 10:00:00,road_wheel_temp,37.503
TNK-A-047,sus-001,2024-03-01 11:00:00,road_wheel_temp,41.904
TNK-A-047,sus-001,2024-03-01 12:00:00,road_wheel_temp,40.269
TNK-A-047,sus-001,2024-03-01 13:00:00,road_wheel_temp,34.939
TNK-A-047,sus-001,2024-03-01 14:00:00,road_wheel_temp,40.495
TNK-A-047,sus-001,2024-03-01 15:00:00,road_wheel_temp,35.489
TNK-A-047,sus-001,2024-03-01 16:00:00,road_wheel_temp,39.085
TNK-A-047,sus-001,2024-03-01 17:00:00,road_wheel_temp,34.357
TNK-A-047,sus-001,2024-03-01 18:00:00,road_wheel_temp,35.295
TNK-A-047,sus-001,2024-03-01 19:00:00,road_wheel_temp,37.535
TNK-A-047,sus-001,2024-03-01 20:00:00,road_wheel_temp,39.031
TNK-A-047,sus-001,2024-03-01 21:00:00,road_wheel_temp,35.119
TNK-A-047,sus-001,2024-03-01 22:00:00,road_wheel_temp,36.052
TNK-A-047,sus-001,2024-03-01 23:00:00,road_wheel_temp,35.754
TNK-A-047,sus-001,2024-03-02 00:00:00,road_wheel_temp,35.487
TNK-A-047,sus-001,2024-03-02 01:00:00,road_wheel_temp,37.486
TNK-A-047,sus-001,2024-03-02 02:00:00,road_wheel_temp,37.919
TNK-A-047,sus-001,2024-03-02 03:00:00,road_wheel_temp,39.308
TNK-A-047,sus-001,2024-03-02 04:00:00,road_wheel_temp,34.26
TNK-A-047,sus-001,2024-03-02 05:00:00,road_wheel_temp,36.651
TNK-A-047,sus-001,2024-03-02 06:00:00,road_wheel_temp,36.96
TNK-A-047,sus-001,2024-03-02 07:00:00,road_wheel_temp,38.457
TNK-A-047,sus-001,2024-03-02 08:00:00,road_wheel_temp,38.065
TNK-A-047,sus-001,2024-03-02 09:00:00,road_wheel_temp,34.703
TNK-A-047,sus-001,2024-03-02 10:00:00,road_wheel_temp,39.968
TNK-A-047,sus-001,2024-03-02 11:00:00,road_wheel_temp,39.897
TNK-A-047,sus-001,2024-03-02 12:00:00,road_wheel_temp,34.408
TNK-A-047,sus-001,2024-03-02 13:00:00,road_wheel_temp,38.935
TNK-A-047,sus-001,2024-03-02 14:00:00,road_wheel_temp,37.668
TNK-A-047,sus-001,2024-03-02 15:00:00,road_wheel_temp,38.505
TNK-A-047,sus-001,2024-03-02 16:00:00,road_wheel_temp,40.616
TNK-A-047,sus-001,2024-03-02 17:00:00,road_wheel_temp,44.376
TNK-A-047,sus-001,2024-03-02 18:00:00,road_wheel_temp,33.04
TNK-A-047,sus-001,2024-03-02 19:00:00,road_wheel_temp,43.458
TNK-A-047,sus-001,2024-03-02 20:00:00,road_wheel_temp,39.016
TNK-A-047,sus-001,2024-03-02 21:00:00,road_wheel_temp,38.695
TNK-A-047,sus-001,2024-03-02 22:00:00,road_wheel_temp,37.722
